
0.0,93.3,756214.5493648392
0.0,93.4,650632.1197180008
0.0,93.7,553795.5491604063
0.0,93.6,497730.4387199041
0.0,93.7,190905.49605997032
0.0,93.7,1008579.0758488694
0.0,93.9,701368.2616940144
0.0,93.8,39465.82504113367
0.0,94.1,301756.92393639206
0.0,93.9,452890.63268402556
0.0,94.0,439928.2339366595
0.0,94.0,349649.1850590601
0.0,94.1,584744.9346915816
0.0,94.1,839450.6476317942
100.0,94.1,1121618.726166033
75.0,94.0,516876.31271679024
0.0,94.2,279973.05083975114
0.0,94.3,478779.4420704339
0.0,94.3,994136.0388018591
0.0,94.3,791030.5134042508
100.0,94.4,678737.6008079355
0.0,94.4,942162.2425790261
0.0,94.5,369315.64786195836
0.0,94.6,0
0.0,94.6,5590680018.620043
0.0,94.7,140218.09645996714
0.0,94.8,84988.69849259786
0.0,94.8,851478.8887156356
0.0,95.0,612283.3610573979
0.0,94.9,235394.09286134414
0.0,95.0,390341.50663329224
0.0,95.0,828496.0657015217
0.0,95.0,475065.8117085096
0.0,95.0,594431.501452668
0.0,95.0,635498.9946043056
0.0,95.0,639476.5111753675
100.0,95.0,325747.26546677056
0.0,95.0,727229.6735573293
0.0,95.0,766059.1984812492
0.0,95.0,342548.9388214284
0.0,95.0,764693.2746595094
0.0,95.0,767992.6257501367
0.0,95.0,989647.87676405
0.0,94.9,549374.5661623736
0.0,94.6,808507.8201418463
0.0,94.6,727942.0222333315
0.0,94.7,406333.41594320786
0.0,94.7,839158.5004642354
75.0,94.7,761037.0005092974
0.0,94.7,826083.579721839
0.0,94.7,860853.2347814296
0.0,94.8,1000699.662028312
100.0,94.9,804925.4112359665
0.0,94.8,783390.3812263601
0.0,94.9,578191.4790437783
0.0,94.9,1257341.1418324136
0.0,94.9,764421.4797236046
0.0,94.9,1005633.7226683107
37.5,94.9,804748.5966634429
0.0,94.9,441411.2265593272
100.0,94.9,213649.2784215623
0.0,94.9,1258264.0879348458
0.0,94.9,609930.389431699
0.0,94.9,483864.6748959174
0.0,94.9,363354.4433403431
37.5,94.9,1192573.4662000723
0.0,94.9,800936.940493294
0.0,94.9,756139.1516909341
0.0,94.9,733088.2138153035
0.0,94.8,1382415.9041311657
0.0,94.9,904421.2705377289
0.0,95.0,694856.8658335308
0.0,95.0,657798.0473085406
0.0,95.0,788102.8868602855
0.0,95.1,423324.10525053396
0.0,95.1,340023.37683781225
0.0,95.1,839224.3194624309
0.0,95.1,1072551.8679368375
0.0,95.2,694225.6007341519
0.0,95.1,441281.8748296656
0.0,95.1,416087.47241386736
0.0,95.1,632406.8233147576
0.0,95.1,843431.6338518821
0.0,95.1,400717.25028850563
0.0,95.1,318929.06704394636
0.0,95.0,313404.770161135
0.0,95.0,267748.26101358864
0.0,94.9,431384.93355664983
0.0,94.9,219628.25302103063
0.0,94.9,933305.1056094645
0.0,94.8,1282190.6946463843
0.0,94.8,1220452.044225288
85.7,94.8,658250.1268423584
0.0,94.8,583710.7084474056
0.0,94.8,588644.3296448725
0.0,94.8,1124076.944865264
0.0,94.8,1071468.9069066236
0.0,94.8,805752.2490168607
100.0,94.8,889007.4603424222
0.0,94.8,445531.7489779005
0.0,94.8,486375.07107772375
0.0,94.8,572577.5127316392
0.0,94.9,524570.311684319
0.0,94.9,1063616.4226226949
100.0,94.9,512226.354291321
0.0,94.9,1225587.7698443832
0.0,94.9,523123.7024604555
0.0,94.9,152313.5557506319
0.0,94.9,777634.0332707019
100.0,94.9,998281.5291737062
0.0,94.9,931726.27972096
0.0,94.9,863674.6459968778
80.0,94.9,1254812.0216947382
0.0,94.8,1200326.8105815863
100.0,93.9,602944.1144693954
0.0,93.9,1018118.2208041903
0.0,93.9,453506.0916120182
0.0,93.9,940579.8255426283
0.0,93.9,155969.2246621289
0.0,93.9,921810.511807021
0.0,93.9,356569.8338348767
0.0,93.9,338458.74782010575
0.0,93.9,43688.68061254686
0.0,93.9,659628.1692540633
0.0,93.9,1170786.3511222077
0.0,93.9,777673.5349757315
0.0,93.9,895122.8881513607
33.3,93.8,1384287.3795077922
0.0,93.8,1164810.3515828806
0.0,93.8,1480779.4774497496
0.0,93.8,990805.373552922
0.0,93.8,632458.2089797853
0.0,93.8,543692.6267200704
0.0,93.8,942211.6058051002
0.0,93.8,754626.8815687293
0.0,93.8,1234091.2730747764
0.0,93.8,1467863.0501060071
100.0,93.8,792319.8505092231
0.0,93.8,1069228.4494927106
100.0,93.8,597736.627092496
0.0,93.8,946963.9006449349
0.0,93.8,258162.09050712516
0.0,93.8,238589.55291320442
0.0,93.8,1345281.3671193975
0.0,93.8,151383.3822625151
0.0,93.8,492069.29403364094
100.0,93.8,915771.3588671561
0.0,94.3,978580.5692903618
0.0,94.3,1005998.4336099378
0.0,94.2,287944.73647330486
0.0,94.2,469643.1747747405
0.0,94.2,701273.3573954576
0.0,94.2,892921.7742667834
0.0,94.3,742613.9927225362
87.5,95.0,799409.6689304744
0.0,94.8,245838.92004351784
100.0,94.8,659568.8587047092
0.0,94.7,751822.9003653901
0.0,94.6,839233.9709680008
0.0,94.6,578758.3017157391
0.0,94.6,1193578.4897122493
0.0,94.6,811205.7051802182
0.0,94.6,961732.7822930128
0.0,94.6,917904.5466686812
0.0,94.6,486786.7149463858
0.0,94.6,469451.8292555555
0.0,94.6,1183948.2835371194
0.0,94.5,481037.96116208954
0.0,94.2,1213918.2890369347
0.0,94.2,835380.317776148
33.3,94.2,1315256.3359092597
100.0,94.1,1199492.0567501923
62.5,94.1,862612.8440928567
0.0,94.1,1084569.489888496
0.0,94.1,529216.4568943593
0.0,94.1,972308.4865051105
0.0,94.1,673424.7805715498
0.0,94.0,994241.106262746
0.0,94.1,727151.0243410986
0.0,94.0,894921.9920001725
0.0,94.0,920508.3438488095
0.0,94.0,782544.6720869002
0.0,94.0,737855.9559986846
0.0,94.0,1123303.965239461
0.0,94.0,1195334.275570535
0.0,94.0,449618.53703634755
0.0,94.0,398700.8058178213
0.0,94.0,616587.6071263684
0.0,94.0,1077953.9047728628
0.0,94.0,1438708.5817694524
0.0,94.0,917324.8823993091
0.0,94.0,150577.70356813143
0.0,94.0,1089662.3449945836
0.0,94.2,713205.2891033979
0.0,94.2,742556.9580356872
50.0,94.3,337267.87596106296
0.0,94.3,218805.28531203413
0.0,94.3,940907.0667437532
0.0,94.3,481954.0765283082
0.0,94.4,1417200.6283589313
0.0,94.5,173737.3770531174
0.0,94.5,1337048.850127635
0.0,94.5,717551.744148536
0.0,94.4,923416.9078052992
0.0,94.4,964741.7138024487
0.0,94.4,529556.8459977584
0.0,94.4,1091669.9568420798
0.0,94.5,469148.2885763674
0.0,94.4,859565.4568705992
57.1,94.4,1292347.8033674676
0.0,94.4,888883.7641889991
0.0,94.4,277451.9016187779
0.0,94.4,962546.4961440109
0.0,94.4,623844.2149444486
0.0,94.4,1096626.8540367102
100.0,94.4,889296.6691798901
100.0,94.4,899347.1585978484
37.5,94.4,746026.1341111044
0.0,94.3,562414.2686125992
0.0,94.3,447694.26102568465
0.0,94.3,978282.5525650957
0.0,94.3,667779.9962114491
0.0,94.3,990274.9081759716
0.0,94.3,1058828.9602740214
0.0,94.1,0
0.0,94.0,5899545917.653525
60.0,94.0,691107.3843905109
0.0,94.0,498903.8773801867
75.0,94.0,167680.0847831039
0.0,94.0,419525.6878580644
0.0,94.0,152588.33836827983
0.0,94.0,335879.0464783157
0.0,94.0,809082.9163660584
0.0,94.0,839669.4599472638
0.0,94.0,617378.4566242185
0.0,94.0,648377.6203200081
0.0,94.1,348459.17871462717
0.0,94.1,1186914.911402147
0.0,94.1,581118.0481836187
0.0,94.1,627124.617306563
0.0,94.1,644157.888851778
0.0,94.1,1109927.137201778
0.0,94.1,959802.2705490534
0.0,94.1,952283.2809477588
0.0,94.1,644708.6015193105
0.0,94.1,732236.1692633345
0.0,94.0,536939.6437606924
0.0,94.0,472849.4135305106
0.0,94.0,1145950.4301921667
0.0,94.1,665119.8139008698
0.0,94.1,933244.3543192534
0.0,94.2,583792.4951605882
0.0,94.1,449589.7358610101
0.0,94.1,714157.2990260061
42.9,94.1,943551.2651795542
0.0,94.4,488559.9202100984
0.0,94.5,1020514.052863401
0.0,94.7,727548.8000830712
0.0,94.7,907755.4230664553
0.0,94.7,532120.3599163984
0.0,94.7,635159.8341470951
0.0,94.8,908273.2721427759
0.0,94.9,297852.1713887521
0.0,95.0,642237.0989537616
100.0,95.0,838615.2521668989
0.0,95.0,373890.6473475121
0.0,94.9,724426.960017995
0.0,94.9,538110.3414641949
0.0,94.9,664873.5994104715
0.0,94.9,1599246.4799697008
0.0,94.9,1154941.882129508
100.0,94.9,918012.6198241066
0.0,94.9,1148797.5227766833
0.0,94.8,392970.08342320507
0.0,94.8,469719.90394088323
0.0,94.8,625234.5621170964
0.0,94.8,884673.4438907497
0.0,94.8,359275.8579339549
0.0,94.8,1417588.3407153175
0.0,94.6,259299.12721908774
0.0,94.6,383600.86085087486
0.0,94.5,1250518.1220983702
0.0,94.5,1238172.1483655572
0.0,94.5,933999.5146983865
0.0,94.5,1050869.588451603
0.0,94.6,876795.167733279
0.0,94.4,759460.7604608873
0.0,94.4,571069.550983433
0.0,94.4,761206.7241400982
0.0,94.4,1363408.6039026296
0.0,94.4,323658.19723744347
0.0,94.4,544362.443434549
0.0,94.2,769003.7604835911
0.0,94.2,707112.0129292567
0.0,94.2,491096.80594884383
0.0,94.2,1032885.3690664083
0.0,94.2,928423.6261316598
0.0,94.2,758125.743386536
0.0,94.2,350028.1697013553
100.0,94.2,570363.1103057301
0.0,94.2,1073041.227247945
66.7,94.3,394991.2369165695
0.0,94.3,750149.5813087495
0.0,94.2,760466.1416820006
0.0,94.3,559698.5698676194
0.0,94.3,594570.1488722889
0.0,94.3,838974.178763462
62.5,94.3,835047.5818554967
0.0,94.3,372181.7481636276
0.0,94.4,91820.91891976586
100.0,94.3,645170.145198354
0.0,94.2,523743.93562326534
0.0,94.2,778971.6615952847
0.0,94.2,248405.91175365675
0.0,94.2,1424438.9255801903
100.0,94.1,1092679.596587226
0.0,94.1,684236.5393070837
0.0,94.1,1229085.233604516
0.0,94.1,1268233.5295470152
0.0,94.2,167110.40946605688
0.0,94.2,916161.8991898535
0.0,94.1,197220.975629197
0.0,94.1,699188.9725511648
0.0,94.1,532760.5831210515
0.0,94.2,456645.68934391055
0.0,94.2,1309926.631646919
0.0,94.1,720120.8060725759
0.0,94.1,740837.1336492102
0.0,94.1,250809.87351856375
0.0,94.1,336261.22676610877
0.0,94.1,293432.634112946
0.0,94.1,295900.9156474596
0.0,94.1,436799.53206830035
0.0,94.1,986388.0866640288
0.0,94.1,1132566.4764078811
0.0,94.1,661405.6374589154
0.0,94.1,303524.2538127175
0.0,94.1,615920.6721338024
0.0,94.5,472375.26758462604
0.0,94.4,532804.2823740046
0.0,94.6,1181240.5419751143
0.0,94.5,759547.5277567755
0.0,94.5,1032544.2236960506
0.0,94.5,918639.6148421079
0.0,94.5,920020.5205403741
75.0,94.5,1304272.223656471
0.0,94.4,667405.4289861082
0.0,94.4,1194933.2969630791
100.0,94.5,267200.2199085281
0.0,94.5,283430.65044421284
50.0,94.5,544308.1370595157
0.0,94.5,693433.1019239461
0.0,94.5,1390723.2807640994
0.0,94.5,756076.8943932918
0.0,94.5,1152409.8035271568
0.0,94.5,956179.2920026726
0.0,94.5,543072.9297754277
0.0,94.5,526134.8185560007
0.0,94.5,888400.53077273
0.0,94.5,444841.1959627165
0.0,94.5,1090615.3151845818
0.0,94.5,562991.0880677145
85.7,94.5,820594.3931677649
0.0,94.5,1084711.670883274
0.0,94.5,1080807.8220515512
71.4,94.5,645003.76207386
87.5,94.5,995688.7133864624
0.0,94.5,872014.3252226132
0.0,94.5,712427.7225830444
0.0,94.4,561037.9960041096
0.0,94.4,771755.1569110076
0.0,94.5,878208.6360045623
0.0,94.1,472854.34151976864
0.0,94.1,891223.050110566
0.0,94.1,887081.7106044716
0.0,94.1,1339353.866382505
0.0,94.1,1041367.8397075284
0.0,94.1,924212.2771761073
0.0,94.1,990613.3175397818
0.0,94.2,864183.0363330424
0.0,94.2,601112.8200181827
0.0,94.2,622637.0039403798
0.0,94.2,907945.4465422966
0.0,94.1,839974.3276437563
0.0,94.1,1060104.1471441607
0.0,94.1,746445.2729267146
100.0,94.1,1101362.027605408
0.0,94.1,162811.05052281416
0.0,94.1,1124829.2591810254
0.0,94.1,611398.6986997746
0.0,93.8,484916.7103509806
0.0,93.8,670478.1749706278
0.0,93.8,720270.0853269688
0.0,93.8,870424.7653584282
0.0,93.8,141397.1073910172
0.0,93.8,483216.8962157522
0.0,93.8,1214017.2267943225
0.0,93.8,223048.5831358618
80.0,93.8,346795.1313597836
0.0,93.8,458490.1362154818
75.0,93.8,534207.7635820071
0.0,93.8,869163.355767893
0.0,93.8,429717.4355683432
0.0,93.8,609442.153374542
0.0,93.8,1012472.8115376373
0.0,93.8,1051986.6381394533
0.0,93.9,320852.93211973796
0.0,93.9,595907.3981332191
0.0,93.9,734336.3860058134
0.0,93.9,452772.8244020968
0.0,93.8,936617.1987148678
0.0,93.8,1260717.0359562642
0.0,93.8,332026.5754246543
0.0,93.8,640166.0629494287
0.0,93.9,724500.4718390261
0.0,94.1,1039436.8516608524
0.0,94.2,636808.0555196116
0.0,94.2,248610.4006610202
0.0,94.1,900973.5776008647
0.0,94.1,631038.7239780661
0.0,94.1,928294.5211582636
0.0,94.1,344874.3181182472
0.0,94.1,392702.92483418196
0.0,94.1,334683.70850875974
42.9,94.1,577300.7427608719
0.0,94.1,0
0.0,94.1,6065527146.873352
0.0,94.1,287257.5792431028
0.0,94.1,513172.4136808191
0.0,94.1,790927.7538942328
0.0,94.2,802810.2689912296
0.0,94.1,294031.80661428167
0.0,94.1,620774.0122534232
0.0,94.1,188048.25349463674
0.0,94.1,629223.7737600389
0.0,94.1,835900.1515040053
0.0,94.1,642585.3972481297
0.0,94.1,518219.7728204352
0.0,94.1,316611.78833104623
0.0,94.2,238874.20279685393
0.0,94.1,557658.5788666658
0.0,94.1,970085.3321906226
0.0,94.1,651953.4840170171
87.5,94.1,1043544.5105554296
0.0,94.1,518743.8550363766
0.0,94.1,384689.8796526957
0.0,94.1,214998.11194681254
0.0,94.1,702990.6470429425
0.0,94.1,114156.3728409393
0.0,94.1,670842.6645367609
0.0,94.1,21944.97816067549
0.0,94.1,609159.9227649609
0.0,94.1,1135436.4872839896
0.0,94.1,306363.55608328467
0.0,94.1,746797.0596372865
0.0,94.1,1267452.0233881893
0.0,94.1,701798.3905864462
0.0,94.2,986685.280924699
0.0,94.2,778577.2846499709
0.0,94.1,61388.58875032171
0.0,94.2,146810.59684947785
0.0,94.2,83664.48595684896
0.0,94.2,527831.4493223031
0.0,94.2,964662.8948394229
0.0,94.2,1146883.1498019265
0.0,94.2,610145.0250036767
0.0,94.2,1344017.3962136651
0.0,94.2,707205.3813083852
100.0,94.2,386851.3468580359
0.0,94.2,675989.1745350751
0.0,94.2,893972.3015807774
0.0,94.2,748522.3609703725
0.0,94.2,740341.4088140938
0.0,94.2,689000.5939856196
0.0,94.2,698149.4365565482
0.0,94.3,798610.8371933204
0.0,94.2,613949.6861283688
0.0,94.3,867493.2387802537
0.0,94.5,405458.5841074209
0.0,94.4,981593.9322264078
0.0,94.3,993747.4850530482
0.0,94.3,988369.5730622325
0.0,94.4,857774.3425022902
50.0,94.4,312274.0602755255
0.0,94.5,340818.66547544004
0.0,94.5,758916.0501107401
0.0,94.6,1007887.2714316191
0.0,94.5,213042.95648892975
0.0,94.5,1282471.9526419514
0.0,94.7,503130.1167834047
0.0,94.7,442982.31761075824
62.5,94.6,255105.02850055753
100.0,94.5,539850.7635340807
0.0,94.4,591628.2209829505
0.0,94.4,512255.02510184643
0.0,94.6,421386.8756357271
0.0,94.6,363431.61534887244
0.0,94.6,272531.7785838144
0.0,94.5,278163.3400691184
0.0,94.4,749064.4175142756
100.0,94.4,648220.843628881
0.0,94.4,429663.58372247266
0.0,94.5,837261.9691529209
0.0,94.4,1000067.6972638617
0.0,94.4,1142302.871119658
0.0,94.4,577070.8351579509
0.0,94.3,895345.9791752634
0.0,94.3,979781.1683304093
0.0,94.3,716285.7871617802
0.0,94.3,118539.97486502596
0.0,94.3,1015260.1491150118
0.0,94.3,328001.3228586547
0.0,94.4,491911.9691913044
0.0,94.4,1185494.9088200307
100.0,94.4,854562.982829384
0.0,94.5,444778.01665452943
0.0,94.5,213018.63161252334
0.0,94.4,655837.261510916
0.0,94.4,730561.9871488779
0.0,94.4,1018898.0618588685
0.0,94.4,768603.4997125115
0.0,94.4,221468.30969011423
0.0,94.4,381706.7086453929
0.0,94.4,372616.5622295915
0.0,94.4,632403.9144734048
0.0,94.4,765008.09293114
0.0,94.3,966712.9133152054
0.0,94.3,1013506.2653303996
0.0,94.3,917259.033066063
62.5,94.3,650499.2502789134
0.0,94.2,658980.5560453859
0.0,94.2,542305.3189157406
0.0,94.2,819986.0092694178
0.0,94.2,639084.9225817516
0.0,94.2,671986.3795583863
100.0,94.4,1027682.800039388
0.0,94.5,693314.4733116617
0.0,94.5,227693.90742119408
0.0,94.5,515766.37233420345
0.0,94.5,553028.4578662302
0.0,94.5,860126.4734001497
0.0,94.5,348878.04401152494
0.0,94.5,1309912.152167126
0.0,94.4,356229.1271589885
0.0,94.5,620285.2931406092
0.0,94.5,1147191.9597809557
0.0,94.5,822824.1950285553
0.0,94.5,567125.2730548722
0.0,94.5,900969.6302580864
0.0,94.5,877553.868533005
0.0,94.4,901227.9501224131
0.0,94.4,377031.05989693664
0.0,94.2,631912.6571430485
0.0,94.2,575195.2464624413
0.0,94.2,474252.5116479802
0.0,94.2,864357.0567548827
0.0,94.2,699009.582829128
0.0,94.2,1205029.717387262
0.0,94.1,407852.32833320205
0.0,94.1,379823.2398145645
0.0,94.2,651731.0784604931
0.0,94.2,341855.98789563554
0.0,94.2,538191.3132959717
0.0,94.2,1473734.766995355
0.0,94.2,1216918.8435261538
0.0,94.2,645804.0706531678
0.0,94.2,212926.24918508067
0.0,94.2,561980.4022215643
0.0,94.2,614327.2176027554
0.0,94.1,981163.3747075171
0.0,94.1,919629.110517126
0.0,94.1,601176.190523169
0.0,94.2,994656.869996282
0.0,94.2,795564.3570416487
0.0,94.2,1148283.2064938743
0.0,94.1,764517.2861901694
0.0,94.1,447881.42964315676
0.0,94.1,464268.78485259385
0.0,94.1,393703.14394604904
80.0,94.1,792923.9628665084
0.0,94.1,856962.4449351664
0.0,94.1,1088739.254013985
0.0,94.1,829140.0453636113
0.0,94.1,964270.6090226058
0.0,94.2,748516.2508094569
0.0,94.2,869177.7868317071
0.0,94.2,549469.3677724139
0.0,94.2,729094.2738394244
0.0,94.2,1264050.9193175246
0.0,94.2,404634.7661315368
0.0,94.2,804166.9354449336
0.0,94.2,709767.8441430357
0.0,94.2,648279.6526965792
0.0,94.2,606069.7843207301
0.0,94.2,626366.8390262979
0.0,94.2,1013284.0063981303
0.0,94.2,673850.4277208766
0.0,94.2,1175732.3254406636
0.0,94.2,584875.7830368273
100.0,94.2,100152.56598482595
0.0,94.2,1062141.4686217033
0.0,94.2,916714.2685642896
0.0,94.2,770941.0235587931
0.0,94.2,885741.144598102
0.0,94.2,256208.62982601617
0.0,94.2,865521.8144648828
0.0,94.2,856086.4506735501
0.0,94.2,741372.5713883115
0.0,94.2,83623.65081854041
0.0,94.2,827708.1219372004
0.0,94.2,1087326.2784832227
0.0,94.2,1408066.3627491342
0.0,94.2,563574.0545397941
0.0,94.2,996374.5694644824
0.0,94.3,801465.5470271523
0.0,94.3,212559.57881622628
0.0,94.3,362513.07090646704
0.0,94.3,670928.813562987
0.0,94.3,1064790.1681020032
0.0,94.3,1194184.610559391
0.0,94.3,837391.4689342653
0.0,94.3,370117.66776436544
0.0,94.3,683869.7751584817
0.0,94.3,752343.4495834355
0.0,94.3,118476.03108730215
0.0,94.3,701303.9866677428
0.0,94.4,0
0.0,94.4,6099233791.299179
0.0,94.4,108088.08036864249
0.0,94.4,570055.7185890578
0.0,94.3,194504.8430280966
0.0,94.3,245894.445302278
100.0,94.8,438481.91692491656
33.3,94.5,468089.89898604027
0.0,94.5,787273.022029738
0.0,94.5,600793.3284963215
0.0,94.5,820313.8682023895
100.0,94.6,566180.3084369565
0.0,95.0,677561.8959978619
0.0,94.9,305425.82994452264
50.0,95.7,437481.21815936425
0.0,95.0,749334.2178050433
0.0,95.0,476829.6180517125
0.0,95.0,798950.4474103984
0.0,95.0,342584.12844442134
0.0,94.9,1081934.7478724695
0.0,94.9,1025725.044337272
0.0,94.9,467815.4435538688
0.0,94.9,157319.2624061305
0.0,94.9,296357.68263305177
0.0,94.9,787968.9779655177
0.0,94.9,468778.15011311637
100.0,94.9,371228.16339433874
0.0,94.9,499613.82226674526
0.0,94.9,569363.4284971111
0.0,94.9,530084.9177038637
0.0,94.9,1150288.1350830402
0.0,94.8,201076.92510519267
0.0,94.9,543678.715959622
0.0,94.9,396903.4081702088
0.0,94.8,455779.49461019447
0.0,94.9,712674.1609655921
0.0,94.8,1026817.4788374234
0.0,94.8,1212143.555147569
0.0,94.8,532261.9589808029
0.0,94.7,310520.89136572863
0.0,94.5,620392.5289441799
100.0,94.3,1172514.5273984675
0.0,93.8,277319.5996435175
100.0,93.8,318513.3037128103
0.0,93.8,635362.5176229492
100.0,93.9,596960.4362343464
0.0,93.9,679078.5961804052
0.0,93.9,495547.2725795639
0.0,93.9,256201.01213205606
0.0,93.9,273500.96391049505
0.0,93.9,356451.89505479333
0.0,94.0,818893.855533941
0.0,94.0,662107.5142140909
100.0,93.9,829672.9384907982
50.0,94.0,357220.5406882651
0.0,93.9,662436.88152934
0.0,94.0,180441.83911622208
0.0,94.0,315687.7193429209
0.0,94.0,490657.68654730625
0.0,94.0,995688.2757570482
0.0,94.0,1115790.0076207118
0.0,93.9,392645.83186086745
0.0,93.9,971407.1437481872
0.0,94.0,631405.4656277803
0.0,93.9,952949.8859518138
0.0,93.9,698841.2259188509
100.0,93.9,1260863.3798330203
0.0,93.9,664342.4122039713
0.0,93.9,1015050.7807855395
0.0,93.9,869996.2798529423
0.0,93.9,483945.989652046
0.0,93.9,685059.9160160023
0.0,93.8,1031373.0632344158
0.0,93.8,527469.2744101909
0.0,93.8,688872.8928152303
0.0,93.8,1042022.7289826002
0.0,93.8,1223699.2219792528
0.0,93.8,340882.8677538796
0.0,93.8,869654.8688411056
100.0,93.8,577734.2766457163
100.0,93.8,800977.4523981301
0.0,93.8,870861.0453609754
0.0,93.9,1011311.275853089
0.0,93.9,424695.33706665016
100.0,93.9,1309139.0794960626
0.0,93.9,726739.7200739685
0.0,93.9,454016.8881868784
0.0,93.9,498628.3833139669
0.0,93.9,354467.6340702501
0.0,93.9,1099076.586672808
100.0,93.8,397778.7107765533
0.0,93.8,288402.46056558564
0.0,93.8,662663.1216839683
100.0,93.8,1002002.9255614851
100.0,93.9,672823.6222697211
0.0,93.9,470602.60556054953
0.0,93.9,926957.9181574128
0.0,93.9,613419.7019306831
0.0,93.9,1134671.6143350047
100.0,93.8,279402.992734708
0.0,93.9,434091.7200091132
0.0,93.9,913172.8597156112
0.0,93.9,514869.4152442291
0.0,93.8,750764.6716880321
0.0,93.8,612130.6458061349
0.0,93.9,993890.8527484887
0.0,93.9,736866.3406264561
0.0,93.9,1123969.4093123123
0.0,93.9,526979.0631484499
0.0,94.0,820631.6490234637
0.0,94.0,1192875.1856450124
0.0,94.0,359402.39930008166
0.0,94.0,606267.4366771217
0.0,93.9,563812.819054262
0.0,93.9,386810.679635579
0.0,93.9,679906.8237047011
0.0,93.9,790658.922235961
0.0,93.9,789984.5905044986
0.0,93.8,1200946.092850258
0.0,93.9,225226.13032822823
0.0,93.9,732826.6508637487
0.0,93.9,231523.24735589576
0.0,94.0,592036.550413291
0.0,94.0,752040.7900158432
100.0,93.9,802189.5184958254
0.0,93.9,477118.43650783005
0.0,93.9,899782.5088290242
0.0,93.9,906760.192173282
0.0,93.9,907990.99646957
83.3,93.9,871625.7600369827
0.0,94.1,942142.1147759559
0.0,94.0,666319.3903450745
0.0,94.0,384240.32236677705
0.0,94.0,737627.1369236126
0.0,94.1,441009.8236726164
0.0,94.0,748619.7756003707
0.0,94.1,462921.4216345199
0.0,94.0,385619.12268480065
0.0,94.0,435636.6122844827
0.0,94.0,407255.5249660333
0.0,94.0,282998.91432733834
0.0,94.0,1054655.052311549
0.0,94.0,461624.8153386564
0.0,94.0,637380.0577653077
100.0,94.0,565841.5777378129
0.0,93.9,671635.486422288
0.0,94.0,913378.3087698087
0.0,94.0,418425.4228459486
0.0,94.1,660244.9902992808
0.0,94.0,261099.42419785357
100.0,94.0,99252.90212104787
0.0,94.0,217076.5569863433
0.0,94.2,449388.02454397513
0.0,94.2,628784.582529106
0.0,94.2,567537.3181763936
0.0,94.1,1278610.9856479624
66.7,94.1,558330.307200558
0.0,94.3,813876.8466041916
100.0,94.3,614428.6595016693
0.0,94.2,568244.3503350342
0.0,94.2,788373.5245176544
100.0,94.2,718169.4799263155
0.0,94.2,736700.4266607524
0.0,94.2,924421.0317368567
0.0,94.4,394496.8663858946
0.0,94.4,416422.7597462062
0.0,94.3,1251323.9017973286
0.0,94.5,899274.8041424128
0.0,94.5,758625.2148214913
0.0,94.5,596236.6599025798
0.0,94.4,317318.4132592383
0.0,94.4,948432.0623988842
0.0,94.4,1398458.147309816
100.0,94.4,517227.1355917527
0.0,94.4,596965.6286568232
0.0,94.3,705221.5610602661
0.0,94.5,532421.1857877839
0.0,94.6,119010.88002220647
0.0,94.5,604073.3535404492
0.0,94.5,1045895.6915255395
0.0,94.5,1177342.1515975348
100.0,94.5,722874.1024531646
0.0,94.7,375954.17220914067
0.0,94.8,816362.3252595726
0.0,94.7,241143.7813763931
0.0,94.7,1068909.425881314
0.0,94.7,789728.5681841143
0.0,94.7,392829.71382899623
0.0,94.7,1370900.7917952016
0.0,94.7,383790.85181807587
50.0,94.6,379085.41438705754
0.0,94.6,717604.0067011558
0.0,94.7,739896.6731869432
0.0,94.9,369423.98158875207
0.0,94.9,466026.3395615098
50.0,95.0,418359.62737808947
0.0,95.0,349285.5629917851
100.0,94.8,903036.0346824899
0.0,94.8,657071.5270731042
57.1,94.8,303532.3625078041
0.0,94.8,796440.528190375
0.0,94.8,0
0.0,94.8,6209505550.006601
0.0,94.7,334889.71605072264
0.0,94.7,240047.4974361876
0.0,94.7,807272.5429784849
0.0,94.7,425906.0962664415
0.0,94.7,355905.40877819085
0.0,94.8,753698.910322646
0.0,94.8,467693.13123158086
0.0,94.7,642322.3940715415
0.0,94.7,937909.591061628
0.0,94.7,943218.253025807
0.0,94.7,686851.1985893738
0.0,94.7,501200.3772954213
0.0,94.6,369974.34405230894
0.0,94.7,927638.0931582828
0.0,94.8,649323.7126962342
0.0,94.7,922860.6451223216
0.0,94.8,320239.6482014509
0.0,94.7,462816.83339084015
0.0,94.7,689517.2411346023
0.0,94.7,286961.76589404495
0.0,94.7,614543.6308088695
50.0,94.6,1134142.365410281
0.0,94.7,894869.6122829621
0.0,94.7,626537.8475075162
0.0,94.7,489859.93145060417
0.0,94.7,478733.8995912466
0.0,94.7,656868.6635594978
0.0,94.7,209501.82855276868
0.0,94.7,311932.61307078705
0.0,94.7,395757.0874992587
100.0,94.7,695894.6709289751
100.0,94.7,431485.3420946355
0.0,94.7,508698.7711006011
0.0,94.7,672091.5741887237
0.0,94.7,641409.688602539
0.0,94.7,659860.4671351091
0.0,94.7,436573.06339130434
0.0,94.7,687692.7439270488
0.0,94.8,243688.77517742477
0.0,94.7,113628.89081978949
0.0,94.7,813548.9917307191
0.0,94.7,304123.9257523444
0.0,94.7,791002.4528070586
0.0,94.7,1322639.1858136163
0.0,94.7,654374.3109734099
